timestamp,portfolio_value,funding_pnl,trading_pnl_realized,trading_pnl_unrealized,trading_pnl_total,trading_costs,period_return,cumulative_return,num_active_positions,daily_return,realized_vol,vol_scalar,leverage,nominal_exposure,base_allocation_per_symbol,scaled_allocation_per_symbol,cum_funding_pnl,cum_trading_pnl,cum_trading_costs,peak,drawdown
2025-01-04 06:00:00+00:00,945.6490432392774,0.0,0.0,-57.327111537518576,-57.327111537518576,0.0,-0.0026997763568147315,-0.05435095676072266,5,-0.05454871447632381,1.7617458594398028,0.843883826165037,1.7847717019294003,1687.767652330074,200.0,168.7767652330074,3.8761547767959486,-57.327111537518576,-0.8999999999999999,1026.3108944368628,-0.07859397345854406
2025-01-04 07:00:00+00:00,945.1333353208013,0.0,0.0,-57.84281945599473,-57.84281945599473,0.0,-0.0005453481100234914,-0.05486666467919876,5,-0.05454871447632381,1.7617458594398028,0.843883826165037,1.785745554892744,1687.767652330074,200.0,168.7767652330074,3.8761547767959486,-57.84281945599473,-0.8999999999999999,1026.3108944368628,-0.07909646049368273
2025-01-04 08:00:00+00:00,952.4332470074538,0.5473346108123814,0.0,-51.09024238015462,-51.09024238015462,0.0,0.0077236844938652904,-0.0475667529925462,5,-0.05454871447632381,1.7617458594398028,0.843883826165037,1.772058732339554,1687.767652330074,200.0,168.7767652330074,4.42348938760833,-51.09024238015462,-0.8999999999999999,1026.3108944368628,-0.07198369210525205
2025-01-04 09:00:00+00:00,952.3639477107376,0.0,0.0,-51.159541676870695,-51.159541676870695,0.0,-7.276026633251664e-05,-0.047636052289262376,5,-0.05454871447632381,1.7617458594398028,0.843883826165037,1.7721876771869374,1687.767652330074,200.0,168.7767652330074,4.42348938760833,-51.159541676870695,-0.8999999999999999,1026.3108944368628,-0.07205121481897535
2025-01-04 10:00:00+00:00,948.8440968641188,0.0,0.0,-54.679392523489604,-54.679392523489604,0.0,-0.0036959093790559505,-0.05115590313588125,5,-0.05454871447632381,1.7617458594398028,0.843883826165037,1.778761819679397,1687.767652330074,200.0,168.7767652330074,4.42348938760833,-54.679392523489604,-0.8999999999999999,1026.3108944368628,-0.07548082943740946
2025-01-04 11:00:00+00:00,949.713610314306,0.0,0.0,-53.80987907330234,-53.80987907330234,0.0,0.0009163923273178831,-0.05028638968569399,5,-0.05454871447632381,1.7617458594398028,0.843883826165037,1.777133268387625,1687.767652330074,200.0,168.7767652330074,4.42348938760833,-53.80987907330234,-0.8999999999999999,1026.3108944368628,-0.07463360716304751
2025-01-04 12:00:00+00:00,950.2073173444604,0.0,0.0,-53.316172043148015,-53.316172043148015,0.0,0.0005198483256347863,-0.0497926826555396,5,-0.05454871447632381,1.7617458594398028,0.843883826165037,1.7762099086406424,1687.767652330074,200.0,168.7767652330074,4.42348938760833,-53.316172043148015,-0.8999999999999999,1026.3108944368628,-0.0741525569931326
2025-01-04 13:00:00+00:00,945.7940867429944,0.0,0.0,-57.72940264461396,-57.72940264461396,0.0,-0.004644492334367256,-0.05420591325700563,5,-0.05454871447632381,1.7617458594398028,0.843883826165037,1.7844979959033092,1687.767652330074,200.0,168.7767652330074,4.42348938760833,-57.72940264461396,-0.8999999999999999,1026.3108944368628,-0.07845264834497151
2025-01-04 14:00:00+00:00,944.15477012919,0.0,0.0,-59.36871925841842,-59.36871925841842,0.0,-0.0017332701026390174,-0.05584522987081009,5,-0.05454871447632381,1.7617458594398028,0.843883826165037,1.7875963832700168,1687.767652330074,200.0,168.7767652330074,4.42348938760833,-59.36871925841842,-0.8999999999999999,1026.3108944368628,-0.08004993881776139
2025-01-04 15:00:00+00:00,955.0351908664234,0.0,0.0,-48.48829852118502,-48.48829852118502,0.0,0.011523980052279503,-0.04496480913357659,5,-0.05454871447632381,1.7617458594398028,0.843883826165037,1.7672308502044871,1687.767652330074,200.0,168.7767652330074,4.42348938760833,-48.48829852118502,-0.8999999999999999,1026.3108944368628,-0.06944845266360387
2025-01-04 16:00:00+00:00,960.5242566236481,0.44568036511254105,0.0,-43.4449131290728,-43.4449131290728,0.0,0.0057475010446943475,-0.03947574337635196,5,-0.05454871447632381,1.7617458594398028,0.843883826165037,1.7571317337292127,1687.767652330074,200.0,168.7767652330074,4.869169752720872,-43.4449131290728,-0.8999999999999999,1026.3108944368628,-0.06410010667314593
2025-01-04 17:00:00+00:00,958.1697902663676,0.0,0.0,-45.79937948635328,-45.79937948635328,0.0,-0.0024512305035967463,-0.041830209733632384,5,-0.05454871447632381,1.7617458594398028,0.843883826165037,1.761449452357375,1687.767652330074,200.0,168.7767652330074,4.869169752720872,-45.79937948635328,-0.8999999999999999,1026.3108944368628,-0.06639421303998164
2025-01-04 18:00:00+00:00,957.7829741149795,0.0,0.0,-46.18619563774129,-46.18619563774129,0.0,-0.00040370313833471005,-0.04221702588502041,5,-0.05454871447632381,1.7617458594398028,0.843883826165037,1.7621608422196295,1687.767652330074,200.0,168.7767652330074,4.869169752720872,-46.18619563774129,-0.8999999999999999,1026.3108944368628,-0.06677111262614487
2025-01-04 19:00:00+00:00,955.6017393834917,0.0,0.0,-48.36743036922921,-48.36743036922921,0.0,-0.00227737889525903,-0.04439826061650831,5,-0.05454871447632381,1.7617458594398028,0.843883826165037,1.7661831103603272,1687.767652330074,200.0,168.7767652330074,4.869169752720872,-48.36743036922921,-0.8999999999999999,1026.3108944368628,-0.06889642839869613
2025-01-04 20:00:00+00:00,961.4106392671174,0.0,0.0,-42.558530485603406,-42.558530485603406,0.0,0.006078787474134817,-0.03858936073288255,5,-0.05454871447632381,1.7617458594398028,0.843883826165037,1.7555117276595338,1687.767652330074,200.0,168.7767652330074,4.869169752720872,-42.558530485603406,-0.8999999999999999,1026.3108944368628,-0.06323644767052403
2025-01-04 21:00:00+00:00,960.0897441606777,0.0,0.0,-43.879425592043106,-43.879425592043106,0.0,-0.0013739135521182444,-0.039910255839322284,5,-0.05454871447632381,1.7617458594398028,0.843883826165037,1.757926967343601,1687.767652330074,200.0,168.7767652330074,4.869169752720872,-43.879425592043106,-0.8999999999999999,1026.3108944368628,-0.06452347981019987
2025-01-04 22:00:00+00:00,950.9385386334377,0.0,0.0,-53.03063111928317,-53.03063111928317,0.0,-0.009531614708831349,-0.04906146136656231,5,-0.05454871447632381,1.7617458594398028,0.843883826165037,1.7748440974487258,1687.767652330074,200.0,168.7767652330074,4.869169752720872,-53.03063111928317,-0.8999999999999999,1026.3108944368628,-0.07344008156980729
2025-01-04 23:00:00+00:00,953.7606657948702,0.0,0.0,-50.208503957850695,-50.208503957850695,0.0,0.0029677282461262333,-0.04623933420512982,5,-0.05454871447632381,1.7617458594398028,0.843883826165037,1.7695924280159716,1687.767652330074,200.0,168.7767652330074,4.869169752720872,-50.208503957850695,-0.8999999999999999,1026.3108944368628,-0.07069030352815356
2025-01-05 00:00:00+00:00,954.5845050588035,0.4436490122299778,0.0,-49.82831370614733,-49.82831370614733,0.0,0.0008637798700230626,-0.045415494941196455,5,0.03205479259273015,1.7146504098226145,0.797680244365932,1.671261664396687,1595.3604887318638,200.0,159.53604887318642,5.312818764950849,-49.82831370614733,-0.8999999999999999,1026.3108944368628,-0.06988758451932399
2025-01-05 01:00:00+00:00,961.0513467766874,0.0,0.0,-43.361471988263425,-43.361471988263425,0.0,0.006774509415995,-0.038948653223312535,5,0.03205479259273015,1.7146504098226145,0.797680244365932,1.6600158712462283,1595.3604887318638,200.0,159.53604887318642,5.312818764950849,-43.361471988263425,-0.8999999999999999,1026.3108944368628,-0.06358652920271621
2025-01-05 02:00:00+00:00,949.1248880198351,0.0,0.0,-55.28793074511583,-55.28793074511583,0.0,-0.01240980390574653,-0.05087511198016492,5,0.03205479259273015,1.7146504098226145,0.797680244365932,1.6808752029043026,1595.3604887318638,200.0,159.53604887318642,5.312818764950849,-55.28793074511583,-0.8999999999999999,1026.3108944368628,-0.07520723675001001
2025-01-05 03:00:00+00:00,951.9409021496341,0.0,0.0,-52.47191661531682,-52.47191661531682,0.0,0.0029669584744258515,-0.048059097850365884,5,0.03205479259273015,1.7146504098226145,0.797680244365932,1.6759028686857407,1595.3604887318638,200.0,159.53604887318642,5.312818764950849,-52.47191661531682,-0.8999999999999999,1026.3108944368628,-0.07246341502399771
2025-01-05 04:00:00+00:00,959.3503068682096,0.0,0.0,-45.06251189674124,-45.06251189674124,0.0,0.007783471328780989,-0.040649693131790454,5,0.03205479259273015,1.7146504098226145,0.797680244365932,1.6629592728644698,1595.3604887318638,200.0,159.53604887318642,5.312818764950849,-45.06251189674124,-0.8999999999999999,1026.3108944368628,-0.06524396060844163
2025-01-05 05:00:00+00:00,965.253223477157,0.0,0.0,-39.15959528779392,-39.15959528779392,0.0,0.00615303561867564,-0.03474677652284297,5,0.03205479259273015,1.7146504098226145,0.797680244365932,1.6527895995880282,1595.3604887318638,200.0,159.53604887318642,5.312818764950849,-39.15959528779392,-0.8999999999999999,1026.3108944368628,-0.0594923734032933
2025-01-05 06:00:00+00:00,971.4162026801271,0.0,0.0,-32.99661608482382,-32.99661608482382,0.0,0.006384831516821121,-0.028583797319872928,5,0.03205479259273015,1.7146504098226145,0.797680244365932,1.6423037667379656,1595.3604887318638,200.0,159.53604887318642,5.312818764950849,-32.99661608482382,-0.8999999999999999,1026.3108944368628,-0.053487390667188085
2025-01-05 07:00:00+00:00,970.6462750716696,0.0,0.0,-33.766543693281285,-33.766543693281285,0.0,-0.0007925826297041638,-0.029353724928330438,5,0.03205479259273015,1.7146504098226145,0.797680244365932,1.6436064606687613,1595.3604887318638,200.0,159.53604887318642,5.312818764950849,-33.766543693281285,-0.8999999999999999,1026.3108944368628,-0.05423758012014125
2025-01-05 08:00:00+00:00,970.1524119499294,0.7186508718356215,0.0,-34.97905768685708,-34.97905768685708,0.0,-0.0005087982454821116,-0.029847588050070595,5,0.03205479259273015,1.7146504098226145,0.797680244365932,1.6444431504585098,1595.3604887318638,200.0,159.53604887318642,6.031469636786471,-34.97905768685708,-0.8999999999999999,1026.3108944368628,-0.054718782380019045
2025-01-05 09:00:00+00:00,976.0135689618781,0.0,0.0,-29.117900674908338,-29.117900674908338,0.0,0.006041480637221097,-0.023986431038121814,5,0.03205479259273015,1.7146504098226145,0.797680244365932,1.6345679398993853,1595.3604887318638,200.0,159.53604887318642,6.031469636786471,-29.117900674908338,-0.8999999999999999,1026.3108944368628,-0.04900788420703923
2025-01-05 10:00:00+00:00,976.4468157888591,0.0,0.0,-28.684653847927382,-28.684653847927382,0.0,0.0004438942661850742,-0.023553184211140943,5,0.03205479259273015,1.7146504098226145,0.797680244365932,1.633842686499,1595.3604887318638,200.0,159.53604887318642,6.031469636786471,-28.684653847927382,-0.8999999999999999,1026.3108944368628,-0.048585744259651564
2025-01-05 11:00:00+00:00,971.9053341013894,0.0,0.0,-33.22613553539709,-33.22613553539709,0.0,-0.004651028211711372,-0.02809466589861065,5,0.03205479259273015,1.7146504098226145,0.797680244365932,1.6414772434672484,1595.3604887318638,200.0,159.53604887318642,6.031469636786471,-33.22613553539709,-0.8999999999999999,1026.3108944368628,-0.05301079880412432
2025-01-05 12:00:00+00:00,981.4112368313864,0.0,0.0,-23.720232805400045,-23.720232805400045,0.0,0.00978068788848252,-0.018588763168613576,5,0.03205479259273015,1.7146504098226145,0.797680244365932,1.625577972678092,1595.3604887318638,200.0,159.53604887318642,6.031469636786471,-23.720232805400045,-0.8999999999999999,1026.3108944368628,-0.04374859299346406
2025-01-05 13:00:00+00:00,980.6237713870474,0.0,0.0,-24.507698249739065,-24.507698249739065,0.0,-0.0008023807093154867,-0.019376228612952517,5,0.03205479259273015,1.7146504098226145,0.797680244365932,1.6268833524964417,1595.3604887318638,200.0,159.53604887318642,6.031469636786471,-24.507698249739065,-0.8999999999999999,1026.3108944368628,-0.04451587067570191
2025-01-05 14:00:00+00:00,986.7338994100608,0.0,0.0,-18.39757022672573,-18.39757022672573,0.0,0.006230858562984665,-0.013266100589939267,5,0.03205479259273015,1.7146504098226145,0.797680244365932,1.6168092427813447,1595.3604887318638,200.0,159.53604887318642,6.031469636786471,-18.39757022672573,-0.8999999999999999,1026.3108944368628,-0.038562384206705644
2025-01-05 15:00:00+00:00,989.3206703097985,0.0,0.0,-15.81079932698794,-15.81079932698794,0.0,0.0026215486275320554,-0.010679329690201467,5,0.03205479259273015,1.7146504098226145,0.797680244365932,1.6125817812259886,1595.3604887318638,200.0,159.53604887318642,6.031469636786471,-15.81079932698794,-0.8999999999999999,1026.3108944368628,-0.036041928744565084
2025-01-05 16:00:00+00:00,997.1525627919888,0.47112750128789543,0.0,-8.450034346085612,-8.450034346085612,0.0,0.007916434698304498,-0.002847437208011283,5,0.03205479259273015,1.7146504098226145,0.797680244365932,1.5999161495056644,1595.3604887318638,200.0,159.53604887318642,6.502597138074367,-8.450034346085612,-0.8999999999999999,1026.3108944368628,-0.028410817621567976
2025-01-05 17:00:00+00:00,994.9176273932574,0.0,0.0,-10.68496974481706,-10.68496974481706,0.0,-0.0022413174093176558,-0.005082372606742602,5,0.03205479259273015,1.7146504098226145,0.797680244365932,1.603510124664091,1595.3604887318638,200.0,159.53604887318642,6.502597138074367,-10.68496974481706,-0.8999999999999999,1026.3108944368628,-0.030588457370737468
2025-01-05 18:00:00+00:00,995.8266872827717,0.0,0.0,-9.775909855302807,-9.775909855302807,0.0,0.0009137036720276992,-0.004173312717228317,5,0.03205479259273015,1.7146504098226145,0.797680244365932,1.6020463290504792,1595.3604887318638,200.0,159.53604887318642,6.502597138074367,-9.775909855302807,-0.8999999999999999,1026.3108944368628,-0.02970270248453107
2025-01-05 19:00:00+00:00,996.7605237823713,0.0,0.0,-8.842073355703167,-8.842073355703167,0.0,0.0009377500236991132,-0.0032394762176287673,5,0.03205479259273015,1.7146504098226145,0.797680244365932,1.6005454175472429,1595.3604887318638,200.0,159.53604887318642,6.502597138074367,-8.842073355703167,-0.8999999999999999,1026.3108944368628,-0.028792806170790802
2025-01-05 20:00:00+00:00,995.6816320383798,0.0,0.0,-9.920965099694582,-9.920965099694582,0.0,-0.0010823981470468036,-0.0043183679616202175,5,0.03205479259273015,1.7146504098226145,0.797680244365932,1.6022797221495482,1595.3604887318638,200.0,159.53604887318642,6.502597138074367,-9.920965099694582,-0.8999999999999999,1026.3108944368628,-0.029844039037790072
2025-01-05 21:00:00+00:00,988.3037502763174,0.0,0.0,-17.298846861757053,-17.298846861757053,0.0,-0.007409880351973874,-0.011696249723682661,5,0.03205479259273015,1.7146504098226145,0.797680244365932,1.6142410552280317,1595.3604887318638,200.0,159.53604887318642,6.502597138074367,-17.298846861757053,-0.8999999999999999,1026.3108944368628,-0.037032778631274244
2025-01-05 22:00:00+00:00,995.1724226464571,0.0,0.0,-10.430174491617315,-10.430174491617315,0.0,0.006949960847785208,-0.004827577353542889,5,0.03205479259273015,1.7146504098226145,0.797680244365932,1.6030995759401467,1595.3604887318638,200.0,159.53604887318642,6.502597138074367,-10.430174491617315,-0.8999999999999999,1026.3108944368628,-0.03034019414506105
2025-01-05 23:00:00+00:00,998.9910416980688,0.0,0.0,-6.611555440005651,-6.611555440005651,0.0,0.003837143157018774,-0.001008958301931262,5,0.03205479259273015,1.7146504098226145,0.797680244365932,1.5969717666537788,1595.3604887318638,200.0,159.53604887318642,6.502597138074367,-6.611555440005651,-0.8999999999999999,1026.3108944368628,-0.026619470656388592
2025-01-06 00:00:00+00:00,1009.4829596033052,0.4860288840844395,0.0,3.394333581146377,3.394333581146377,0.0,0.010502514504436844,0.009482959603305252,5,0.04651923051750118,1.6766087546367112,0.7541013602255956,1.4940348483384671,1508.202720451191,200.0,150.8202720451191,6.988626022158806,3.394333581146377,-0.8999999999999999,1026.3108944368628,-0.016396527528620947
2025-01-06 01:00:00+00:00,1010.2196999161861,0.0,0.0,4.131073894027228,4.131073894027228,0.0,0.0007298194643825529,0.010219699916186098,5,0.04651923051750118,1.6766087546367112,0.7541013602255956,1.4929452678227524,1508.202720451191,200.0,150.8202720451191,6.988626022158806,4.131073894027228,-0.8999999999999999,1026.3108944368628,-0.015678674569177164
2025-01-06 02:00:00+00:00,1000.1792119195087,0.0,0.0,-5.9094141026501354,-5.9094141026501354,0.0,-0.009938915265174875,0.00017921191950875937,5,0.04651923051750118,1.6766087546367112,0.7541013602255956,1.5079324809767856,1508.202720451191,200.0,150.8202720451191,6.988626022158806,-5.9094141026501354,-0.8999999999999999,1026.3108944368628,-0.025461760816338743
2025-01-06 03:00:00+00:00,995.0498225176722,0.0,0.0,-11.038803504486573,-11.038803504486573,0.0,-0.005128470318826572,-0.004950177482327844,5,0.04651923051750118,1.6766087546367112,0.7541013602255956,1.5157057328397294,1508.202720451191,200.0,150.8202720451191,6.988626022158806,-11.038803504486573,-0.8999999999999999,1026.3108944368628,-0.03045965125055364
2025-01-06 04:00:00+00:00,995.4612192546605,0.0,0.0,-10.627406767498304,-10.627406767498304,0.0,0.0004134433549742855,-0.004538780745339532,5,0.04651923051750118,1.6766087546367112,0.7541013602255956,1.515079333357094,1508.202720451191,200.0,150.8202720451191,6.988626022158806,-10.627406767498304,-0.8999999999999999,1026.3108944368628,-0.030058801235983697
2025-01-06 05:00:00+00:00,989.6291717639955,0.0,0.0,-16.459454258163362,-16.459454258163362,0.0,-0.005858638566584862,-0.010370828236004548,5,0.04651923051750118,1.6766087546367112,0.7541013602255956,1.524007945079921,1508.202720451191,200.0,150.8202720451191,6.988626022158806,-16.459454258163362,-0.8999999999999999,1026.3108944368628,-0.035741336150382164
2025-01-06 06:00:00+00:00,989.730638430609,0.0,0.0,-16.3579875915498,-16.3579875915498,0.0,0.00010252998750304165,-0.010269361569390956,5,0.04651923051750118,1.6766087546367112,0.7541013602255956,1.5238517045836937,1508.202720451191,200.0,150.8202720451191,6.988626022158806,-16.3579875915498,-0.8999999999999999,1026.3108944368628,-0.03564247072162804
2025-01-06 07:00:00+00:00,986.8892417635241,0.0,0.0,-19.19938425863471,-19.19938425863471,0.0,-0.0028708787590838725,-0.013110758236475895,5,0.04651923051750118,1.6766087546367112,0.7541013602255956,1.528239093736704,1508.202720451191,200.0,150.8202720451191,6.988626022158806,-19.19938425863471,-0.8999999999999999,1026.3108944368628,-0.03841102426859591
2025-01-06 08:00:00+00:00,987.8844335351314,0.3353624487168064,0.0,-18.539554935744285,-18.539554935744285,0.0,0.001008412828403138,-0.012115566464868555,5,0.04651923051750118,1.6766087546367112,0.7541013602255956,1.5266995503250391,1508.202720451191,200.0,150.8202720451191,7.323988470875613,-18.539554935744285,-0.8999999999999999,1026.3108944368628,-0.037441345609817385
